# ==========================================
# 📺 HLS类直播源聚合总表 (含ZHGXTV接口智能补全与中文纠错)
# ==========================================

183.129.255.66:8480,#genre#
北京新闻,http://114.242.62.109:888/hls/25/index.m3u8
北京生活,http://114.242.62.109:888/hls/23/index.m3u8
北京财经,http://114.242.62.109:888/hls/21/index.m3u8

120.7.86.96:808,#genre#
CCTV-2,http://120.7.86.96:808/hls/2/index.m3u8
CCTV-4,http://120.7.86.96:808/hls/4/index.m3u8
CCTV-5,http://120.7.86.96:808/hls/5/index.m3u8
CCTV-5+,http://120.7.86.96:808/hls/16/index.m3u8
CCTV-6,http://120.7.86.96:808/hls/6/index.m3u8
CCTV-7,http://120.7.86.96:808/hls/7/index.m3u8
CCTV-8,http://120.7.86.96:808/hls/8/index.m3u8
CCTV-9,http://120.7.86.96:808/hls/9/index.m3u8
CCTV-10,http://120.7.86.96:808/hls/10/index.m3u8
CCTV-11,http://120.7.86.96:808/hls/11/index.m3u8
CCTV-12,http://120.7.86.96:808/hls/12/index.m3u8
CCTV-13,http://120.7.86.96:808/hls/13/index.m3u8
CCTV-14,http://120.7.86.96:808/hls/14/index.m3u8
CCTV-15,http://120.7.86.96:808/hls/15/index.m3u8
东南卫视,http://120.7.86.96:808/hls/32/index.m3u8
云南卫视,http://120.7.86.96:808/hls/45/index.m3u8
内蒙古卫视,http://120.7.86.96:808/hls/37/index.m3u8
北京卫视,http://120.7.86.96:808/hls/24/index.m3u8
吉林卫视,http://120.7.86.96:808/hls/34/index.m3u8
四川卫视,http://120.7.86.96:808/hls/30/index.m3u8
天津卫视,http://120.7.86.96:808/hls/20/index.m3u8
宁夏卫视,http://120.7.86.96:808/hls/39/index.m3u8
广东卫视,http://120.7.86.96:808/hls/23/index.m3u8
广西卫视,http://120.7.86.96:808/hls/33/index.m3u8
新疆卫视,http://120.7.86.96:808/hls/41/index.m3u8
河北卫视,http://120.7.86.96:808/hls/17/index.m3u8
河南卫视,http://120.7.86.96:808/hls/43/index.m3u8
深圳卫视,http://120.7.86.96:808/hls/21/index.m3u8
湖北卫视,http://120.7.86.96:808/hls/29/index.m3u8
甘肃卫视,http://120.7.86.96:808/hls/42/index.m3u8
西藏卫视,http://120.7.86.96:808/hls/40/index.m3u8
辽宁卫视,http://120.7.86.96:808/hls/48/index.m3u8
重庆卫视,http://120.7.86.96:808/hls/31/index.m3u8
青海卫视,http://120.7.86.96:808/hls/38/index.m3u8
дёңж–№еҚ«и§Ҷ,http://120.7.86.96:808/hls/25/index.m3u8
е®үеҫҪеҚ«и§Ҷ,http://120.7.86.96:808/hls/28/index.m3u8
еұұдёңеҚ«и§Ҷ,http://120.7.86.96:808/hls/22/index.m3u8
жұҹиӢҸеҚ«и§Ҷ,http://120.7.86.96:808/hls/19/index.m3u8
жөҷжұҹеҚ«и§Ҷ,http://120.7.86.96:808/hls/27/index.m3u8
ж№–еҚ—еҚ«и§Ҷ,http://120.7.86.96:808/hls/18/index.m3u8
иҙөе·һеҚ«и§Ҷ,http://120.7.86.96:808/hls/44/index.m3u8
й»‘йҫҷжұҹеҚ«и§Ҷ,http://120.7.86.96:808/hls/26/index.m3u8

nmxlive.akamaized.net,#genre#
News max,http://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8

60.10.139.113:8801,#genre#
CCTV-1,http://60.10.139.113:8801/hls/1/index.m3u8
CCTV-2,http://60.10.139.113:8801/hls/2/index.m3u8
CCTV-3,http://60.10.139.113:8801/hls/3/index.m3u8
CCTV-4,http://60.10.139.113:8801/hls/4/index.m3u8
CCTV-5,http://60.10.139.113:8801/hls/5/index.m3u8
CCTV-5+,http://60.10.139.113:8801/hls/15/index.m3u8
CCTV-6,http://60.10.139.113:8801/hls/6/index.m3u8
CCTV-7,http://60.10.139.113:8801/hls/7/index.m3u8
CCTV-8,http://60.10.139.113:8801/hls/8/index.m3u8
CCTV-9,http://60.10.139.113:8801/hls/9/index.m3u8
CCTV-10,http://60.10.139.113:8801/hls/10/index.m3u8
CCTV-11,http://60.10.139.113:8801/hls/96/index.m3u8
CCTV-12,http://60.10.139.113:8801/hls/11/index.m3u8
CCTV-13,http://60.10.139.113:8801/hls/12/index.m3u8
CCTV-14,http://60.10.139.113:8801/hls/13/index.m3u8
CCTV-15,http://60.10.139.113:8801/hls/97/index.m3u8
CCTV-17,http://60.10.139.113:8801/hls/98/index.m3u8
东南卫视,http://60.10.139.113:8801/hls/21/index.m3u8
东方卫视,http://60.10.139.113:8801/hls/22/index.m3u8
北京卫视,http://60.10.139.113:8801/hls/20/index.m3u8
吉林卫视,http://60.10.139.113:8801/hls/38/index.m3u8
四川卫视,http://60.10.139.113:8801/hls/30/index.m3u8
天津卫视,http://60.10.139.113:8801/hls/23/index.m3u8
安徽卫视,http://60.10.139.113:8801/hls/99/index.m3u8
山东卫视,http://60.10.139.113:8801/hls/25/index.m3u8
广东卫视,http://60.10.139.113:8801/hls/26/index.m3u8
广西卫视,http://60.10.139.113:8801/hls/52/index.m3u8
江苏卫视,http://60.10.139.113:8801/hls/19/index.m3u8
江西卫视,http://60.10.139.113:8801/hls/37/index.m3u8
河北卫视,http://60.10.139.113:8801/hls/16/index.m3u8
河南卫视,http://60.10.139.113:8801/hls/32/index.m3u8
浙江卫视,http://60.10.139.113:8801/hls/18/index.m3u8
深圳卫视,http://60.10.139.113:8801/hls/24/index.m3u8
湖北卫视,http://60.10.139.113:8801/hls/29/index.m3u8
湖南卫视,http://60.10.139.113:8801/hls/17/index.m3u8
贵州卫视,http://60.10.139.113:8801/hls/36/index.m3u8
辽宁卫视,http://60.10.139.113:8801/hls/28/index.m3u8
重庆卫视,http://60.10.139.113:8801/hls/31/index.m3u8
黑龙江卫视,http://60.10.139.113:8801/hls/27/index.m3u8
CETV-1,http://60.10.139.113:8801/hls/35/index.m3u8
CETV-4,http://60.10.139.113:8801/hls/92/index.m3u8
北京卡酷少儿,http://60.10.139.113:8801/hls/61/index.m3u8
河北少儿科教,http://60.10.139.113:8801/hls/43/index.m3u8
河北都市,http://60.10.139.113:8801/hls/41/index.m3u8
金鹰卡通,http://60.10.139.113:8801/hls/62/index.m3u8
金鹰纪实,http://60.10.139.113:8801/hls/33/index.m3u8

119.123.78.83:8086,#genre#
大湾区卫视,http://119.123.78.83:8086/hls/29/index.m3u8
广东卫视,http://119.123.78.83:8086/hls/44/index.m3u8
广东体育,http://119.123.78.83:8086/hls/42/index.m3u8
广东新闻,http://119.123.78.83:8086/hls/45/index.m3u8
广东民生,http://119.123.78.83:8086/hls/39/index.m3u8
广东珠江,http://119.123.78.83:8086/hls/47/index.m3u8

119.123.78.81:8086,#genre#
广东卫视,http://119.123.78.81:8086/hls/44/index.m3u8
广东体育,http://119.123.78.81:8086/hls/42/index.m3u8
广东新闻,http://119.123.78.81:8086/hls/45/index.m3u8
广东民生,http://119.123.78.81:8086/hls/39/index.m3u8
广东珠江,http://119.123.78.81:8086/hls/47/index.m3u8

cdn.hkdtmb.com,#genre#
J2,http://cdn.hkdtmb.com/hls/82/index.m3u8

183.239.236.91:8088,#genre#
йғҪеёӮеү§еңә,http://183.239.236.91:8088/hls/127/index.m3u8

112.92.129.95:9898,#genre#
CCTV-1,http://112.92.129.95:9898/hls/18/index.m3u8
CCTV-2,http://112.92.129.95:9898/hls/19/index.m3u8
CCTV-3,http://112.92.129.95:9898/hls/20/index.m3u8
CCTV-4,http://112.92.129.95:9898/hls/21/index.m3u8
CCTV-5,http://112.92.129.95:9898/hls/22/index.m3u8
CCTV-5+,http://112.92.129.95:9898/hls/23/index.m3u8
CCTV-6,http://112.92.129.95:9898/hls/24/index.m3u8
CCTV-7,http://112.92.129.95:9898/hls/25/index.m3u8
CCTV-8,http://112.92.129.95:9898/hls/26/index.m3u8
CCTV-9,http://112.92.129.95:9898/hls/27/index.m3u8
CCTV-10,http://112.92.129.95:9898/hls/28/index.m3u8
CCTV-11,http://112.92.129.95:9898/hls/29/index.m3u8
CCTV-12,http://112.92.129.95:9898/hls/30/index.m3u8
CCTV-13,http://112.92.129.95:9898/hls/31/index.m3u8
CCTV-14,http://112.92.129.95:9898/hls/32/index.m3u8
CCTV-15,http://112.92.129.95:9898/hls/33/index.m3u8
CCTV-16,http://112.92.129.95:9898/hls/127/index.m3u8
CCTV-17,http://112.92.129.95:9898/hls/34/index.m3u8
дёңеҚ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/101/index.m3u8
дёңж–№еҚ«и§Ҷ,http://112.92.129.95:9898/hls/36/index.m3u8
е®ҒеӨҸеҚ«и§Ҷ,http://112.92.129.95:9898/hls/68/index.m3u8
е®үеҫҪеҚ«и§Ҷ,http://112.92.129.95:9898/hls/39/index.m3u8
еҗүжһ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/58/index.m3u8
еҢ—дә¬еҚ«и§Ҷ,http://112.92.129.95:9898/hls/37/index.m3u8
еұұдёңеҚ«и§Ҷ,http://112.92.129.95:9898/hls/41/index.m3u8
еҶ…и’ҷеҸӨеҚ«и§Ҷ,http://112.92.129.95:9898/hls/151/index.m3u8
еӣӣе·қеҚ«и§Ҷ,http://112.92.129.95:9898/hls/47/index.m3u8
еӨ©жҙҘеҚ«и§Ҷ,http://112.92.129.95:9898/hls/43/index.m3u8
е№ҝдёңеҚ«и§Ҷ,http://112.92.129.95:9898/hls/1/index.m3u8
е№ҝиҘҝеҚ«и§Ҷ,http://112.92.129.95:9898/hls/64/index.m3u8
ж·ұеңіеҚ«и§Ҷ,http://112.92.129.95:9898/hls/16/index.m3u8
жІіеҚ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/66/index.m3u8
жІіеҢ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/46/index.m3u8
жұҹиҘҝеҚ«и§Ҷ,http://112.92.129.95:9898/hls/48/index.m3u8
жұҹиӢҸеҚ«и§Ҷ,http://112.92.129.95:9898/hls/38/index.m3u8
жө·еҚ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/63/index.m3u8
жөҷжұҹеҚ«и§Ҷ,http://112.92.129.95:9898/hls/55/index.m3u8
ж–°з–ҶеҚ«и§Ҷ,http://112.92.129.95:9898/hls/61/index.m3u8
ж№–еҚ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/35/index.m3u8
ж№–еҢ—еҚ«и§Ҷ,http://112.92.129.95:9898/hls/40/index.m3u8
иҘҝи—ҸеҚ«и§Ҷ,http://112.92.129.95:9898/hls/65/index.m3u8
иҙөе·һеҚ«и§Ҷ,http://112.92.129.95:9898/hls/49/index.m3u8
иҫҪе®ҒеҚ«и§Ҷ,http://112.92.129.95:9898/hls/45/index.m3u8
й»‘йҫҷжұҹеҚ«и§Ҷ,http://112.92.129.95:9898/hls/42/index.m3u8
йқ’жө·еҚ«и§Ҷ,http://112.92.129.95:9898/hls/67/index.m3u8
йҮҚеәҶеҚ«и§Ҷ,http://112.92.129.95:9898/hls/44/index.m3u8
йҷ•иҘҝеҚ«и§Ҷ,http://112.92.129.95:9898/hls/57/index.m3u8

60.16.0.216:5757,#genre#
CCTV-16,http://60.16.0.216:5757/hls/17/index.m3u8
CCTV-17,http://60.16.0.216:5757/hls/18/index.m3u8
天津卫视,http://60.16.0.216:5757/hls/34/index.m3u8
重庆卫视,http://60.16.0.216:5757/hls/36/index.m3u8

110.72.103.185:808,#genre#
﻿CCTV-1,http://110.72.103.185:808/hls/54/index.m3u8
CCTV-2,http://110.72.103.185:808/hls/97/index.m3u8
CCTV-3,http://110.72.103.185:808/hls/37/index.m3u8
CCTV-4,http://110.72.103.185:808/hls/113/index.m3u8
CCTV-5,http://110.72.103.185:808/hls/38/index.m3u8
CCTV-5+,http://110.72.103.185:808/hls/14/index.m3u8
CCTV-6,http://110.72.103.185:808/hls/39/index.m3u8
CCTV-7,http://110.72.103.185:808/hls/98/index.m3u8
CCTV7,http://110.72.103.185:808/hls/5/index.m3u8
CCTV-8,http://110.72.103.185:808/hls/40/index.m3u8
CCTV-9,http://110.72.103.185:808/hls/119/index.m3u8
CCTV-10,http://110.72.103.185:808/hls/99/index.m3u8
CCTV-11,http://110.72.103.185:808/hls/100/index.m3u8
CCTV-12,http://110.72.103.185:808/hls/101/index.m3u8
CCTV-13,http://110.72.103.185:808/hls/106/index.m3u8
CCTV-14,http://110.72.103.185:808/hls/105/index.m3u8
CCTV-15,http://110.72.103.185:808/hls/102/index.m3u8
东方卫视,http://110.72.103.185:808/hls/29/index.m3u8
云南卫视,http://110.72.103.185:808/hls/15/index.m3u8
农林卫视,http://110.72.103.185:808/hls/18/index.m3u8
凤凰卫视,http://110.72.103.185:808/hls/249449646/index.m3u8
北京卫视,http://110.72.103.185:808/hls/137/index.m3u8
南方卫视,http://110.72.103.185:808/hls/81/index.m3u8
厦门卫视,http://110.72.103.185:808/hls/122/index.m3u8
四川卫视,http://110.72.103.185:808/hls/44/index.m3u8
天津卫视,http://110.72.103.185:808/hls/20/index.m3u8
宁夏卫视,http://110.72.103.185:808/hls/50/index.m3u8
安多卫视,http://110.72.103.185:808/hls/4/index.m3u8
安徽卫视,http://110.72.103.185:808/hls/145/index.m3u8
山东卫视,http://110.72.103.185:808/hls/35/index.m3u8
山西卫视,http://110.72.103.185:808/hls/42/index.m3u8
广东卫视,http://110.72.103.185:808/hls/11/index.m3u8
广西卫视,http://110.72.103.185:808/hls/9/index.m3u8
星空卫视,http://110.72.103.185:808/hls/226879611/index.m3u8
江苏卫视,http://110.72.103.185:808/hls/30/index.m3u8
江西卫视,http://110.72.103.185:808/hls/41/index.m3u8
河北卫视,http://110.72.103.185:808/hls/51/index.m3u8
河南卫视,http://110.72.103.185:808/hls/49/index.m3u8
浙江卫视,http://110.72.103.185:808/hls/34/index.m3u8
海峡卫视,http://110.72.103.185:808/hls/590478925/index.m3u8
深圳卫视,http://110.72.103.185:808/hls/1033/index.m3u8
游卫视,http://110.72.103.185:808/hls/1/index.m3u8
湖北卫视,http://110.72.103.185:808/hls/27/index.m3u8
湖南卫视,http://110.72.103.185:808/hls/25/index.m3u8
甘肃卫视,http://110.72.103.185:808/hls/19/index.m3u8
福建卫视,http://110.72.103.185:808/hls/121/index.m3u8
贵州卫视,http://110.72.103.185:808/hls/52/index.m3u8
辽宁卫视,http://110.72.103.185:808/hls/2/index.m3u8
重庆卫视,http://110.72.103.185:808/hls/33/index.m3u8
陕西卫视,http://110.72.103.185:808/hls/17/index.m3u8
青海卫视,http://110.72.103.185:808/hls/3/index.m3u8
香港卫视HD,http://110.72.103.185:808/hls/235577686/index.m3u8
黑龙江卫视,http://110.72.103.185:808/hls/43/index.m3u8
CCTV-娱乐,http://110.72.103.185:808/hls/66/index.m3u8
IPTV-3,http://110.72.103.185:808/hls/2012/index.m3u8
IPTV-5,http://110.72.103.185:808/hls/2014/index.m3u8
IPTV-6,http://110.72.103.185:808/hls/2015/index.m3u8
IPTV-8,http://110.72.103.185:808/hls/2017/index.m3u8
IPTV法治,http://110.72.103.185:808/hls/1028/index.m3u8
IPTV野外,http://110.72.103.185:808/hls/1027/index.m3u8
±,http://110.72.103.185:808/hls/202/index.m3u8
·å¨æ¼«,http://110.72.103.185:808/hls/138/index.m3u8
¸çµå½±,http://110.72.103.185:808/hls/220/index.m3u8
å¹¿åå®£ä¼,http://110.72.103.185:808/hls/10/index.m3u8
东方海外,http://110.72.103.185:808/hls/69/index.m3u8
中国教育1,http://110.72.103.185:808/hls/129/index.m3u8
中国电影,http://110.72.103.185:808/hls/61/index.m3u8
中国电影2,http://110.72.103.185:808/hls/65/index.m3u8
优漫卡通,http://110.72.103.185:808/hls/31/index.m3u8
凤凰中文HD,http://110.72.103.185:808/hls/234575323/index.m3u8
凤凰资讯,http://110.72.103.185:808/hls/261263452/index.m3u8
凤凰资讯HD,http://110.72.103.185:808/hls/219429978/index.m3u8
力时尚,http://110.72.103.185:808/hls/219/index.m3u8
嘉嘉卡通,http://110.72.103.185:808/hls/12/index.m3u8
山东教育,http://110.72.103.185:808/hls/36/index.m3u8
平南综合频道,http://110.72.103.185:808/hls/6/index.m3u8
广东体育,http://110.72.103.185:808/hls/13/index.m3u8
广东影视,http://110.72.103.185:808/hls/59/index.m3u8
广西影视,http://110.72.103.185:808/hls/201/index.m3u8
广西新闻,http://110.72.103.185:808/hls/206/index.m3u8
广西综艺,http://110.72.103.185:808/hls/334/index.m3u8
广西都市,http://110.72.103.185:808/hls/204/index.m3u8
法治天地,http://110.72.103.185:808/hls/207/index.m3u8
测试-TVBJ,http://110.72.103.185:808/hls/58/index.m3u8
测试-TVB剧集/体彩,http://110.72.103.185:808/hls/57/index.m3u8
游戏风云,http://110.72.103.185:808/hls/215/index.m3u8
炫动卡通,http://110.72.103.185:808/hls/28/index.m3u8
珠江台,http://110.72.103.185:808/hls/24/index.m3u8
相声小品,http://110.72.103.185:808/hls/1025/index.m3u8
碟战剧场,http://110.72.103.185:808/hls/1024/index.m3u8
贵港新闻综合,http://110.72.103.185:808/hls/7/index.m3u8
金色频道,http://110.72.103.185:808/hls/1021/index.m3u8
金鹰卡通,http://110.72.103.185:808/hls/26/index.m3u8
香港音乐,http://110.72.103.185:808/hls/229291699/index.m3u8

110.72.84.191:808,#genre#
CCTV-5+,http://110.72.84.191:808/hls/14/index.m3u8

110.72.103.195:808,#genre#
CCTV-8,http://110.72.103.195:808/hls/40/index.m3u8

61.138.99.166:10080,#genre#
﻿CCTV1,http://61.138.99.166:10080/hls/1/index.m3u8
CCTV2,http://61.138.99.166:10080/hls/2/index.m3u8
CCTV3,http://61.138.99.166:10080/hls/3/index.m3u8
CCTV4,http://61.138.99.166:10080/hls/4/index.m3u8
CCTV5,http://61.138.99.166:10080/hls/5/index.m3u8
CCTV5+,http://61.138.99.166:10080/hls/16/index.m3u8
CCTV6,http://61.138.99.166:10080/hls/6/index.m3u8
CCTV7,http://61.138.99.166:10080/hls/7/index.m3u8
CCTV8,http://61.138.99.166:10080/hls/8/index.m3u8
CCTV9,http://61.138.99.166:10080/hls/9/index.m3u8
CCTV10,http://61.138.99.166:10080/hls/10/index.m3u8
CCTV11,http://61.138.99.166:10080/hls/11/index.m3u8
CCTV12,http://61.138.99.166:10080/hls/12/index.m3u8
CCTV13,http://61.138.99.166:10080/hls/13/index.m3u8
CCTV14,http://61.138.99.166:10080/hls/14/index.m3u8
CCTV15,http://61.138.99.166:10080/hls/15/index.m3u8
东南卫视,http://61.138.99.166:10080/hls/88/index.m3u8
东方卫视,http://61.138.99.166:10080/hls/66/index.m3u8
云南卫视,http://61.138.99.166:10080/hls/92/index.m3u8
北京卫视,http://61.138.99.166:10080/hls/68/index.m3u8
吉林卫视,http://61.138.99.166:10080/hls/71/index.m3u8
四川卫视,http://61.138.99.166:10080/hls/86/index.m3u8
天津卫视,http://61.138.99.166:10080/hls/69/index.m3u8
宁夏卫视,http://61.138.99.166:10080/hls/93/index.m3u8
安徽卫视,http://61.138.99.166:10080/hls/85/index.m3u8
山东卫视,http://61.138.99.166:10080/hls/83/index.m3u8
广东卫视,http://61.138.99.166:10080/hls/79/index.m3u8
广西卫视,http://61.138.99.166:10080/hls/90/index.m3u8
江苏卫视,http://61.138.99.166:10080/hls/61/index.m3u8
江西卫视,http://61.138.99.166:10080/hls/82/index.m3u8
河北卫视,http://61.138.99.166:10080/hls/78/index.m3u8
浙江卫视,http://61.138.99.166:10080/hls/63/index.m3u8
海南卫视,http://61.138.99.166:10080/hls/99/index.m3u8
深圳卫视,http://61.138.99.166:10080/hls/76/index.m3u8
湖北卫视,http://61.138.99.166:10080/hls/65/index.m3u8
湖南卫视,http://61.138.99.166:10080/hls/60/index.m3u8
甘肃卫视,http://61.138.99.166:10080/hls/95/index.m3u8
蒙古卫视,http://61.138.99.166:10080/hls/31/index.m3u8
贵州卫视,http://61.138.99.166:10080/hls/91/index.m3u8
辽宁卫视,http://61.138.99.166:10080/hls/72/index.m3u8
重庆卫视,http://61.138.99.166:10080/hls/87/index.m3u8
青海卫视,http://61.138.99.166:10080/hls/96/index.m3u8
黑龙江卫视,http://61.138.99.166:10080/hls/70/index.m3u8
CETV-4,http://61.138.99.166:10080/hls/19/index.m3u8
CETV1,http://61.138.99.166:10080/hls/17/index.m3u8
CETV2,http://61.138.99.166:10080/hls/18/index.m3u8
CGTN DOCUMENTARY,http://61.138.99.166:10080/hls/21/index.m3u8
CGTN English,http://61.138.99.166:10080/hls/20/index.m3u8
CGTN Español,http://61.138.99.166:10080/hls/24/index.m3u8
CGTN Français,http://61.138.99.166:10080/hls/23/index.m3u8
CGTN PYCCKИЙ,http://61.138.99.166:10080/hls/22/index.m3u8
CGTN Ø¨Ø§ÙØ¹Ø±Ø¨ÙØ©Â,http://61.138.99.166:10080/hls/25/index.m3u8
IPTV收视指南,http://61.138.99.166:10080/hls/131/index.m3u8
IPTV法制频道,http://61.138.99.166:10080/hls/133/index.m3u8
IPTV野外纪实,http://61.138.99.166:10080/hls/134/index.m3u8
å½±é¢é,http://61.138.99.166:10080/hls/101/index.m3u8
¨çºªå®,http://61.138.99.166:10080/hls/118/index.m3u8
µå¢å«è§,http://61.138.99.166:10080/hls/89/index.m3u8
·å¨ç»,http://61.138.99.166:10080/hls/50/index.m3u8
¸çµå½±,http://61.138.99.166:10080/hls/130/index.m3u8
东方财经,http://61.138.99.166:10080/hls/67/index.m3u8
内蒙古农牧频道,http://61.138.99.166:10080/hls/35/index.m3u8
内蒙古少儿频道,http://61.138.99.166:10080/hls/36/index.m3u8
内蒙古文体娱乐,http://61.138.99.166:10080/hls/33/index.m3u8
内蒙古新闻综合,http://61.138.99.166:10080/hls/32/index.m3u8
内蒙古经济生活,http://61.138.99.166:10080/hls/34/index.m3u8
力时尚,http://61.138.99.166:10080/hls/132/index.m3u8
动作影院,http://61.138.99.166:10080/hls/113/index.m3u8
喜剧影院,http://61.138.99.166:10080/hls/115/index.m3u8
国家地理,http://61.138.99.166:10080/hls/120/index.m3u8
墨宝,http://61.138.99.166:10080/hls/124/index.m3u8
头新闻综合频道,http://61.138.99.166:10080/hls/26/index.m3u8
头生活服务频道,http://61.138.99.166:10080/hls/27/index.m3u8
头经济生活频道,http://61.138.99.166:10080/hls/28/index.m3u8
家庭影院,http://61.138.99.166:10080/hls/112/index.m3u8
星影频道,http://61.138.99.166:10080/hls/125/index.m3u8
极速汽车,http://61.138.99.166:10080/hls/121/index.m3u8
游戏风云,http://61.138.99.166:10080/hls/119/index.m3u8
相声小品,http://61.138.99.166:10080/hls/122/index.m3u8
精选频道,http://61.138.99.166:10080/hls/123/index.m3u8
蒙古蒙语频道,http://61.138.99.166:10080/hls/39/index.m3u8
蒙古蒙语频道II,http://61.138.99.166:10080/hls/40/index.m3u8
金鹰卡通,http://61.138.99.166:10080/hls/51/index.m3u8

feiyuegang.ufycb.com:808,#genre#
山东卫视,http://feiyuegang.ufycb.com:808/hls/19/index.m3u8
山东教育卫视,http://feiyuegang.ufycb.com:808/hls/32/index.m3u8
山东体育,http://feiyuegang.ufycb.com:808/hls/26/index.m3u8
山东农科,http://feiyuegang.ufycb.com:808/hls/28/index.m3u8
山东少儿,http://feiyuegang.ufycb.com:808/hls/29/index.m3u8
山东新闻,http://feiyuegang.ufycb.com:808/hls/27/index.m3u8
山东生活,http://feiyuegang.ufycb.com:808/hls/24/index.m3u8
山东综艺,http://feiyuegang.ufycb.com:808/hls/25/index.m3u8
山东齐鲁,http://feiyuegang.ufycb.com:808/hls/20/index.m3u8
济南综合,http://feiyuegang.ufycb.com:808/hls/21/index.m3u8

183.196.33.171:808,#genre#
CETV-4,http://183.196.33.171:808/hls/92/index.m3u8
±é¢é,http://183.196.33.171:808/hls/113/index.m3u8
µå¨ç§æ,http://183.196.33.171:808/hls/88/index.m3u8
·å¨ç»,http://183.196.33.171:808/hls/57/index.m3u8
安新电视,http://183.196.33.171:808/hls/65/index.m3u8
梨园频道,http://183.196.33.171:808/hls/89/index.m3u8
石家庄娱乐,http://183.196.33.171:808/hls/24/index.m3u8
石家庄生活,http://183.196.33.171:808/hls/25/index.m3u8
石家庄都市,http://183.196.33.171:808/hls/26/index.m3u8

111.225.92.130:8800,#genre#
湖北卫视,http://111.225.92.130:8800/hls/45/index.m3u8

222.244.113.235:808,#genre#
湖南卫视,http://222.244.113.235:808/hls/1/index.m3u8
±,http://222.244.113.235:808/hls/10/index.m3u8
湖南娱乐,http://222.244.113.235:808/hls/7/index.m3u8
湖南教育,http://222.244.113.235:808/hls/15/index.m3u8
湖南电视剧,http://222.244.113.235:808/hls/4/index.m3u8
湖南经视,http://222.244.113.235:808/hls/2/index.m3u8
湖南都市,http://222.244.113.235:808/hls/3/index.m3u8
潇湘电影,http://222.244.113.235:808/hls/5/index.m3u8
金鹰卡通,http://222.244.113.235:808/hls/6/index.m3u8
金鹰纪实,http://222.244.113.235:808/hls/9/index.m3u8
长沙女性,http://222.244.113.235:808/hls/16/index.m3u8
长沙政法,http://222.244.113.235:808/hls/14/index.m3u8
长沙新闻,http://222.244.113.235:808/hls/13/index.m3u8
长沙经贸,http://222.244.113.235:808/hls/17/index.m3u8

live.zhgbtv.cn:3100,#genre#
昭化综合频道,http://live.zhgbtv.cn:3100/hls/kwqtkbbi/index.m3u8

218.1.138.153:9003,#genre#
CCTV-1,http://218.1.138.153:9003/hls/1/index.m3u8
CCTV-2,http://218.1.138.153:9003/hls/2/index.m3u8
CCTV-3,http://218.1.138.153:9003/hls/3/index.m3u8
CCTV-4,http://218.1.138.153:9003/hls/4/index.m3u8
CCTV-5,http://218.1.138.153:9003/hls/5/index.m3u8
CCTV-6,http://218.1.138.153:9003/hls/6/index.m3u8
CCTV-7,http://218.1.138.153:9003/hls/7/index.m3u8
CCTV-8,http://218.1.138.153:9003/hls/8/index.m3u8
CCTV-9,http://218.1.138.153:9003/hls/9/index.m3u8
CCTV-10,http://218.1.138.153:9003/hls/10/index.m3u8
CCTV-11,http://218.1.138.153:9003/hls/11/index.m3u8
CCTV-12,http://218.1.138.153:9003/hls/12/index.m3u8
CCTV-13,http://218.1.138.153:9003/hls/13/index.m3u8
北京卫视,http://218.1.138.153:9003/hls/20/index.m3u8
四川卫视,http://218.1.138.153:9003/hls/22/index.m3u8
天津卫视,http://218.1.138.153:9003/hls/23/index.m3u8
山东卫视,http://218.1.138.153:9003/hls/25/index.m3u8
山西卫视,http://218.1.138.153:9003/hls/35/index.m3u8
广西卫视,http://218.1.138.153:9003/hls/27/index.m3u8
дёңеҚ—еҚ«и§Ҷ,http://218.1.138.153:9003/hls/36/index.m3u8
дёңж–№еҚ«и§Ҷ,http://218.1.138.153:9003/hls/14/index.m3u8
е®үеҫҪеҚ«и§Ҷ,http://218.1.138.153:9003/hls/24/index.m3u8
е№ҝдёңеҚ«и§Ҷ,http://218.1.138.153:9003/hls/26/index.m3u8
ж·ұеңіеҚ«и§Ҷ,http://218.1.138.153:9003/hls/33/index.m3u8
жІіеҚ—еҚ«и§Ҷ,http://218.1.138.153:9003/hls/31/index.m3u8
жІіеҢ—еҚ«и§Ҷ,http://218.1.138.153:9003/hls/30/index.m3u8
жұҹиҘҝеҚ«и§Ҷ,http://218.1.138.153:9003/hls/29/index.m3u8
жұҹиӢҸеҚ«и§Ҷ,http://218.1.138.153:9003/hls/28/index.m3u8
жөҷжұҹеҚ«и§Ҷ,http://218.1.138.153:9003/hls/32/index.m3u8
ж№–еҚ—еҚ«и§Ҷ,http://218.1.138.153:9003/hls/21/index.m3u8
ж№–еҢ—еҚ«и§Ҷ,http://218.1.138.153:9003/hls/34/index.m3u8
иҙөе·һеҚ«и§Ҷ,http://218.1.138.153:9003/hls/37/index.m3u8
иҫҪе®ҒеҚ«и§Ҷ,http://218.1.138.153:9003/hls/38/index.m3u8
